DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; RankerPredictTimes; RootMeanSquareError; actual_ranking; predicted_ranking
907.0; 424.0; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 0.0; 0.0; 0.0; 0.0; 5.470085999999995; 0.0; 0.0; 0.0; 5.470085999999995; 2.3931630000000013; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; 1.1965809999999948; -0.030303030303030304; -0.013399401417444052; 7.863247999999999; 0.0; 24.107864591149113; VotedPerceptronNaiveBayesMultinomialOneRBayesNetDecisionTablePARTZeroRJ48MultilayerPerceptronSimpleLogisticLMTSMODecisionStumpNaiveBayesSGDIBkLogisticRandomTreeREPTreeKStarJRipRandomForest; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
908.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7094020000000043; 0.0; 0.0; 0.0; 1.7094020000000043; 1.538460999999998; 1.538460999999998; 1.3675210000000035; 0.6837610000000041; 0.0; 0.0; 0.0; -0.2554112554112554; -0.2349827481999175; 6.495726000000005; 0.0; 22.596411585807314; BayesNetNaiveBayesMultinomialLogisticVotedPerceptronDecisionTablePARTZeroRJ48SMOJRipNaiveBayesDecisionStumpSimpleLogisticIBkKStarLMTSGDREPTreeRandomTreeRandomForestMultilayerPerceptronOneR; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
909.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.589744000000003; 0.0; 0.0; 0.0; 2.905982999999999; 1.7094019999999972; 1.7094019999999972; 1.3675209999999964; 0.0; 0.0; 0.0; 0.0; 0.047619047619047616; 0.03084179303887777; 5.299145000000003; 0.0; 22.582906513712846; JRipRandomTreePARTJ48DecisionStumpLMTREPTreeNaiveBayesMultinomialBayesNetDecisionTableZeroRLogisticRandomForestSimpleLogisticVotedPerceptronIBkKStarSGDMultilayerPerceptronSMONaiveBayesOneR; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
910.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 25.252525000000006; 0.0; 0.0; 0.0; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 1.4814810000000023; 0.0; 0.3852813852813853; 0.381779640082837; 92.188552; 0.0; 13.058734894503905; MultilayerPerceptronRandomForestLMTJ48JRipBayesNetDecisionTableREPTreeRandomTreePARTKStarOneRDecisionStumpIBkNaiveBayesSimpleLogisticSMOSGDLogisticVotedPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
911.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.246574999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.18301044496560073; 88.767123; 0.0; 11.565647198043298; MultilayerPerceptronRandomForestJRipKStarRandomTreeLMTJ48REPTreeBayesNetNaiveBayesIBkOneRSMOPARTDecisionTableSimpleLogisticDecisionStumpSGDVotedPerceptronLogisticZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
912.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.239057000000003; 0.0; 0.0; 0.0; 0.8754199999999912; 0.8754199999999912; 0.8754199999999912; 0.8754199999999912; 0.8754199999999912; 0.8754199999999912; 0.8754199999999912; 0.0; 0.24675324675324675; 0.24295068005271445; 95.488215; 0.0; 16.24003755653563; MultilayerPerceptronRandomForestLMTKStarJRipJ48IBkRandomTreePARTDecisionTableBayesNetREPTreeNaiveBayesDecisionStumpOneRSimpleLogisticSMOSGDVotedPerceptronLogisticZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
913.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.442953000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.381779640082837; 91.744966; 0.0; 12.641334646429202; RandomForestMultilayerPerceptronLMTJ48JRipREPTreeDecisionTablePARTRandomTreeBayesNetNaiveBayesSMODecisionStumpKStarSimpleLogisticOneRSGDIBkLogisticVotedPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
914.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5757575757575758; 0.6036179494751792; 23.015075999999993; 0.0; 11.401648490783787; LMTRandomForestIBkPARTJ48RandomTreeJRipREPTreeMultilayerPerceptronLogisticSGDSimpleLogisticKStarSMODecisionTableBayesNetNaiveBayesOneRNaiveBayesMultinomialVotedPerceptronZeroRDecisionStump; LMTSimpleLogisticRandomForestJ48JRipPARTDecisionTableMultilayerPerceptronREPTreeSMOLogisticIBkBayesNetRandomTreeNaiveBayesKStarZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
915.0; 424.0; 1.538460999999998; 1.538460999999998; 1.538460999999998; 1.538460999999998; 1.538460999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 7.912087; 0.0; 0.0; 0.0; 1.7582409999999982; 1.7582409999999982; 1.538460999999998; 1.538460999999998; 1.538460999999998; 1.538460999999998; 1.538460999999998; 1.538460999999998; 0.1774891774891775; 0.18861281922180045; 60.43956; 0.0; 18.231358584522013; LogisticSimpleLogisticJRipLMTSGDBayesNetVotedPerceptronZeroRDecisionStumpSMORandomForestDecisionTableREPTreeOneRIBkMultilayerPerceptronKStarJ48PARTRandomTreeNaiveBayesNaiveBayesMultinomial; KStarSGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeZeroRNaiveBayesMultinomial
916.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 16.296295999999998; 0.0; 0.0; 0.0; 4.444444000000004; 4.444444000000004; 4.444444000000004; 4.444444000000004; 4.444444000000004; 4.444444000000004; 4.444444000000004; 0.0; 0.05627705627705628; 0.07913024420099961; 85.185185; 0.0; 10.931273039638919; MultilayerPerceptronRandomForestRandomTreeIBkKStarJ48PARTREPTreeNaiveBayesJRipOneRLMTLogisticSGDSMOBayesNetSimpleLogisticVotedPerceptronDecisionTableDecisionStumpZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
917.0; 424.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 22.558923000000007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.5521791321525682; 88.013468; 0.0; 11.567011760565233; RandomForestLMTJRipDecisionTablePARTJ48REPTreeBayesNetRandomTreeOneRDecisionStumpMultilayerPerceptronSMOSGDLogisticNaiveBayesSimpleLogisticVotedPerceptronKStarIBkZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
918.0; 424.0; 3.888889000000006; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 21.666667000000004; 0.0; 0.0; 0.0; 5.55555600000001; 3.888889000000006; 3.888889000000006; 3.888889000000006; 3.888889000000006; 3.888889000000006; 3.888889000000006; 3.888889000000006; 0.3593073593073593; 0.355749210077189; 81.388889; 0.0; 12.726987941363316; BayesNetDecisionTableLMTOneRPARTREPTreeRandomForestJRipJ48DecisionStumpRandomTreeKStarNaiveBayesSGDLogisticSMOSimpleLogisticMultilayerPerceptronZeroRVotedPerceptronIBkNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJRipJ48PARTMultilayerPerceptronSimpleLogisticBayesNetDecisionTableSMOLogisticREPTreeVotedPerceptronNaiveBayesIBkRandomTreeKStarZeroRNaiveBayesMultinomial
920.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.863946; 0.0; 0.0; 0.0; 3.265307000000007; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.4859013601054289; 85.986395; 0.0; 10.488816824794775; LMTDecisionTableBayesNetJRipJ48REPTreeRandomForestPARTOneRNaiveBayesDecisionStumpSimpleLogisticMultilayerPerceptronSMOLogisticSGDKStarRandomTreeVotedPerceptronZeroRIBkNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
921.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.888888999999992; 0.0; 0.0; 0.0; 3.888888999999992; 1.6666659999999922; 1.6666659999999922; 1.6666659999999922; 1.6666659999999922; 1.6666659999999922; 0.0; 0.0; 0.2727272727272727; 0.28269317891276663; 98.333333; 0.0; 10.250400008583554; MultilayerPerceptronSMOIBkKStarSGDRandomForestRandomTreeLMTLogisticSimpleLogisticPARTJ48NaiveBayesREPTreeVotedPerceptronDecisionTableJRipBayesNetOneRDecisionStumpZeroRNaiveBayesMultinomial; LMTSimpleLogisticRandomForestJ48PARTJRipREPTreeSMOMultilayerPerceptronDecisionTableLogisticBayesNetRandomTreeNaiveBayesIBkKStarZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
922.0; 456.0; 4.44444399999999; 4.44444399999999; 4.44444399999999; 4.44444399999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 36.29629599999999; 0.0; 0.0; 0.0; 28.148147999999992; 26.66666699999999; 11.851851999999994; 5.92592599999999; 5.18518499999999; 5.18518499999999; 5.18518499999999; 5.18518499999999; 0.16017316017316016; 0.17031217236208987; 91.111111; 0.0; 13.789943183232486; DecisionTableSimpleLogisticJRipOneRLMTBayesNetDecisionStumpJ48PARTREPTreeRandomForestNaiveBayesRandomTreeSMOMultilayerPerceptronSGDKStarLogisticVotedPerceptronZeroRIBkNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
923.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.10814999999999486; 0.0; 0.0; 0.0; 0.10814999999999486; 0.10814999999999486; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.16883116883116883; 0.20313060149086662; 100.0; 0.0; 22.836409207384644; LogisticMultilayerPerceptronREPTreeRandomForestRandomTreePARTJ48LMTJRipIBkDecisionTableSimpleLogisticSGDBayesNetKStarSMOOneRNaiveBayesDecisionStumpVotedPerceptronZeroRNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
924.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.444445000000002; 0.0; 0.0; 0.0; 4.444445000000002; 0.5555560000000099; 0.5555560000000099; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.33811580474874137; 88.888889; 0.0; 11.608455226082363; SMOSimpleLogisticLMTNaiveBayesLogisticSGDMultilayerPerceptronRandomForestIBkKStarJRipBayesNetDecisionTableDecisionStumpPARTJ48RandomTreeVotedPerceptronOneRZeroRREPTreeNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeOneRZeroRNaiveBayesMultinomial
925.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.9787239999999997; 0.0; 0.0; 0.0; 1.4893619999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.2285984832473322; 96.595745; 0.0; 19.48202715670833; SGDSimpleLogisticLMTLogisticKStarMultilayerPerceptronVotedPerceptronIBkNaiveBayesSMODecisionTableBayesNetJ48JRipRandomForestPARTREPTreeRandomTreeOneRDecisionStumpZeroRNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
926.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.2653059999999954; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.3537252810597251; 82.993197; 0.0; 9.217348490817638; RandomForestNaiveBayesLogisticSGDSimpleLogisticLMTMultilayerPerceptronSMOVotedPerceptronPARTJ48BayesNetDecisionTableREPTreeJRipOneRRandomTreeDecisionStumpIBkKStarZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
927.0; 456.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 2.0; 0.16017316017316016; 0.19069251784911848; 22.0; 0.0; 12.289646606534939; LogisticNaiveBayesKStarSMOSimpleLogisticIBkSGDLMTRandomForestBayesNetMultilayerPerceptronPARTVotedPerceptronJRipZeroRJ48RandomTreeDecisionTableOneRREPTreeDecisionStumpNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
928.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.454544999999996; 0.0; 0.0; 0.0; 5.454544999999996; 5.454544999999996; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 1.8181809999999956; 0.0; 0.0; 0.3593073593073593; 0.3670971280560066; 96.363636; 0.0; 12.924430599838276; J48RandomForestIBkJRipPARTLMTRandomTreeLogisticMultilayerPerceptronSimpleLogisticSGDNaiveBayesKStarDecisionTableBayesNetSMOREPTreeOneRDecisionStumpZeroRVotedPerceptronNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
929.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.777778000000005; 0.0; 0.0; 0.0; 7.777778000000005; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 1.1111110000000082; 0.18614718614718614; 0.21389813632869686; 68.888889; 0.0; 15.615520570268794; MultilayerPerceptronSGDNaiveBayesSMOSimpleLogisticLMTREPTreeJRipOneRPARTDecisionStumpJ48LogisticIBkKStarRandomForestVotedPerceptronBayesNetDecisionTableZeroRRandomTreeNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeOneRZeroRNaiveBayesMultinomial
931.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.06493506493506493; -0.08831765282211591; 5.816327000000001; 0.0; 19.801432125928187; SGDNaiveBayesMultinomialLogisticMultilayerPerceptronSMOVotedPerceptronNaiveBayesSimpleLogisticLMTREPTreeBayesNetDecisionTableZeroROneRDecisionStumpJ48JRipIBkRandomTreePARTKStarRandomForest; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
932.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 28.148148; 0.0; 0.0; 0.0; 9.629629999999992; 9.629629999999992; 2.962963000000002; 2.962963000000002; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.3137321913696013; 74.814815; 0.0; 17.043405295424176; J48PARTOneRJRipBayesNetDecisionTableRandomForestDecisionStumpLMTKStarREPTreeIBkRandomTreeSimpleLogisticZeroRNaiveBayesVotedPerceptronSMOSGDLogisticMultilayerPerceptronNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
933.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; 2.777777999999998; 1.3888889999999918; 1.3888889999999918; 1.3888889999999918; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.4478303197772797; 82.777778; 0.0; 9.704574128896137; J48LMTDecisionTableRandomForestREPTreeBayesNetJRipOneRPARTDecisionStumpRandomTreeSimpleLogisticNaiveBayesKStarMultilayerPerceptronSMOVotedPerceptronLogisticSGDIBkZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
934.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3488370000000032; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.46854774010166356; 94.825581; 0.0; 8.548509609848015; SimpleLogisticLogisticLMTRandomForestDecisionTableMultilayerPerceptronPARTSGDBayesNetKStarREPTreeIBkJRipJ48OneRDecisionStumpNaiveBayesSMORandomTreeVotedPerceptronZeroRNaiveBayesMultinomial; LMTSimpleLogisticRandomForestJ48PARTJRipREPTreeSMOMultilayerPerceptronDecisionTableLogisticBayesNetRandomTreeNaiveBayesIBkKStarZeroRSGDOneRDecisionStumpVotedPerceptronNaiveBayesMultinomial
935.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.178082000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.37826444486042077; 87.945205; 0.0; 9.89212768606857; RandomForestBayesNetDecisionTableJRipJ48LMTRandomTreeMultilayerPerceptronOneRPARTREPTreeDecisionStumpKStarNaiveBayesIBkSMOSGDLogisticVotedPerceptronSimpleLogisticZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
936.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 27.755102000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.4458874458874459; 91.972789; 0.0; 12.5819545168943; RandomForestMultilayerPerceptronLMTJRipDecisionTableBayesNetJ48PARTREPTreeRandomTreeOneRKStarDecisionStumpIBkSMOSimpleLogisticSGDLogisticNaiveBayesVotedPerceptronZeroRNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
937.0; 456.0; 1.088435000000004; 1.088435000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.047618999999997; 0.0; 0.0; 0.0; 2.176869999999994; 2.176869999999994; 2.176869999999994; 2.176869999999994; 2.176869999999994; 2.176869999999994; 1.088435000000004; 1.088435000000004; 0.4199134199134199; 0.4164868800903676; 83.673469; 0.0; 10.86864982690378; DecisionTableJRipRandomForestBayesNetLMTREPTreeJ48PARTOneRSimpleLogisticRandomTreeLogisticNaiveBayesSGDSMOMultilayerPerceptronVotedPerceptronKStarDecisionStumpZeroRIBkNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
938.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 11.111110999999994; 0.0; 0.0; 0.0; 11.111110999999994; 2.222222000000002; 2.222222000000002; 2.222222000000002; 2.222222000000002; 2.222222000000002; 2.222222000000002; 2.222222000000002; 0.35064935064935066; 0.3584948260201898; 93.333333; 0.0; 13.0504226616764; SimpleLogisticLMTJRipSGDSMONaiveBayesMultilayerPerceptronRandomForestLogisticIBkPARTJ48BayesNetDecisionTableDecisionStumpRandomTreeOneRZeroRREPTreeVotedPerceptronKStarNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
939.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.4232566746538507; 100.0; 0.0; 24.986259530701275; LogisticMultilayerPerceptronSGDPARTJ48DecisionTableRandomTreeSimpleLogisticLMTJRipRandomForestBayesNetSMOIBkOneRDecisionStumpREPTreeNaiveBayesKStarZeroRVotedPerceptronNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
941.0; 456.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 15.555554999999998; 0.0; 0.0; 0.0; 12.962963000000002; 5.555554999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.2725597300256653; 84.074074; 0.0; 8.144114134705847; RandomForestJRipOneRDecisionStumpREPTreeJ48SMOSimpleLogisticDecisionTableLMTBayesNetNaiveBayesSGDPARTLogisticMultilayerPerceptronRandomTreeKStarIBkVotedPerceptronZeroRNaiveBayesMultinomial; IBkKStarSGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeZeroRNaiveBayesMultinomial
942.0; 456.0; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 8.333332999999996; 0.0; 0.0; 0.0; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; 8.333332999999996; -0.021645021645021644; 0.008912422347029035; 75.0; 0.0; 14.525997658928349; LogisticIBkKStarNaiveBayesMultilayerPerceptronSGDBayesNetSMOSimpleLogisticLMTPARTJRipDecisionStumpJ48RandomForestRandomTreeDecisionTableVotedPerceptronOneRZeroRREPTreeNaiveBayesMultinomial; SGDRandomForestLMTOneRDecisionStumpJ48PARTJRipMultilayerPerceptronSimpleLogisticBayesNetDecisionTableREPTreeSMOLogisticVotedPerceptronNaiveBayesRandomTreeKStarIBkZeroRNaiveBayesMultinomial
